1641917300425,137,-188,200,OK,Thread Group 1-1,text,true,,841,676,5,5,http://34.77.53.147:3000/graphql,137,0,0
1641917300562,106,-189,200,OK,Thread Group 1-1,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,106,0,0
1641917300668,83,-190,200,OK,Thread Group 1-1,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,83,0,0
1641917299721,1028,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-1,,true,,596257,4327,5,5,null,692,2,42
1641917300751,43,-194,200,OK,Thread Group 1-1,text,true,,1245,968,5,5,http://34.77.53.147:3000/graphql,43,0,0
1641917300794,160,-195,200,OK,Thread Group 1-1,text,true,,1746,380,5,5,http://34.77.53.147:3000/,160,0,0
1641917300954,84,-199,200,OK,Thread Group 1-1,text,true,,841,1522,5,5,http://34.77.53.147:3000/graphql,84,0,0
1641917300751,287,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-1,,true,,3832,2870,5,5,null,287,0,0
1641917301039,56,-200,200,OK,Thread Group 1-1,text,true,,630,1771,5,5,http://34.77.53.147:3000/graphql,56,0,0
1641917301096,126,-201,200,OK,Thread Group 1-1,text,true,,853,1522,5,5,http://34.77.53.147:3000/graphql,126,0,0
1641917301222,147,-202,200,OK,Thread Group 1-1,text,true,,2234,756,5,5,http://34.77.53.147:3000/,41,0,0
1641917301222,41,-202-0,302,Found,Thread Group 1-1,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,41,0,0
1641917301264,105,-202-1,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,105,0,0
1641917301369,155,-203,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,155,0,0
1641917301524,124,-207,200,OK,Thread Group 1-1,text,true,,853,676,5,5,http://34.77.53.147:3000/graphql,124,0,0
1641917301038,608,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-1,,true,,6316,5100,5,5,null,502,2,0
1641917310378,163,-162,200,OK,Thread Group 1-2,text,true,,1746,401,5,5,http://34.77.53.147:3000/,163,0,45
1641917310577,151,-162,200,OK,Thread Group 1-4,text,true,,1746,401,5,5,http://34.77.53.147:3000/,151,0,42
1641917310593,168,-162,200,OK,Thread Group 1-3,text,true,,1746,401,5,5,http://34.77.53.147:3000/,168,0,46
1641917310544,233,-179,200,OK,Thread Group 1-2,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,46,0,0
1641917310642,141,-162,200,OK,Thread Group 1-5,text,true,,1746,401,5,5,http://34.77.53.147:3000/,141,0,39
1641917310778,89,-178,200,OK,Thread Group 1-2,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,44,0,0
1641917310728,218,-179,200,OK,Thread Group 1-4,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,42,0,0
1641917310867,91,-180,200,OK,Thread Group 1-2,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,44,0,0
1641917310783,211,-179,200,OK,Thread Group 1-5,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,38,0,0
1641917310946,92,-178,200,OK,Thread Group 1-4,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,50,0,0
1641917310762,286,-179,200,OK,Thread Group 1-3,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,47,0,0
1641917310958,93,-181,200,OK,Thread Group 1-2,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,46,0,0
1641917310994,82,-178,200,OK,Thread Group 1-5,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,42,0,0
1641917311039,85,-180,200,OK,Thread Group 1-4,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,42,0,0
1641917311051,92,-182,200,OK,Thread Group 1-2,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,45,0,0
1641917311048,95,-178,200,OK,Thread Group 1-3,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,46,0,0
1641917311077,82,-180,200,OK,Thread Group 1-5,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,38,0,0
1641917311125,85,-181,200,OK,Thread Group 1-4,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,43,0,0
1641917311160,82,-181,200,OK,Thread Group 1-5,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,41,0,0
1641917311143,103,-180,200,OK,Thread Group 1-3,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,55,0,0
1641917311143,152,-188,200,OK,Thread Group 1-2,text,true,,853,676,5,5,http://34.77.53.147:3000/graphql,152,0,0
1641917311210,88,-182,200,OK,Thread Group 1-4,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,45,0,0
1641917311242,83,-182,200,OK,Thread Group 1-5,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,41,0,0
1641917311246,91,-181,200,OK,Thread Group 1-3,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,45,0,0
1641917311295,108,-189,200,OK,Thread Group 1-2,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,108,0,0
1641917311338,96,-182,200,OK,Thread Group 1-3,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,50,0,0
1641917311298,144,-188,200,OK,Thread Group 1-4,text,true,,853,676,5,5,http://34.77.53.147:3000/graphql,144,0,0
1641917311326,145,-188,200,OK,Thread Group 1-5,text,true,,853,676,5,5,http://34.77.53.147:3000/graphql,144,0,0
1641917311403,89,-190,200,OK,Thread Group 1-2,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,89,0,0
1641917310378,1110,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-2,,true,,596269,4327,5,5,null,737,4,45
1641917311442,116,-189,200,OK,Thread Group 1-4,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,116,0,0
1641917311471,103,-189,200,OK,Thread Group 1-5,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,103,0,0
1641917311434,141,-188,200,OK,Thread Group 1-3,text,true,,853,676,5,5,http://34.77.53.147:3000/graphql,141,0,0
1641917311575,435,-189,200,OK,Thread Group 1-3,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,391,0,0
1641917311575,435,-190,200,OK,Thread Group 1-5,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,435,0,0
1641917310642,1364,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-5,,true,,596269,4327,5,5,null,1023,4,39
1641917311558,453,-190,200,OK,Thread Group 1-4,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,453,0,0
1641917310577,1432,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-4,,true,,596269,4327,5,5,null,1086,2,42
1641917311493,571,-194,200,OK,Thread Group 1-2,text,true,,1273,968,5,5,http://34.77.53.147:3000/graphql,571,0,0
1641917312065,1001,-195,200,OK,Thread Group 1-2,text,true,,1746,380,5,5,http://34.77.53.147:3000/,1001,0,0
1641917312010,1056,-190,200,OK,Thread Group 1-3,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,1011,0,0
1641917310593,2471,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-3,,true,,596269,4327,5,5,null,1954,3,46
1641917312011,1100,-194,200,OK,Thread Group 1-5,text,true,,1268,968,5,5,http://34.77.53.147:3000/graphql,1100,0,0
1641917312011,1111,-194,200,OK,Thread Group 1-4,text,true,,1269,968,5,5,http://34.77.53.147:3000/graphql,1111,0,0
1641917313067,509,-199,200,OK,Thread Group 1-2,text,true,,853,1522,5,5,http://34.77.53.147:3000/graphql,466,0,0
1641917311492,2081,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-2,,true,,3872,2870,5,5,null,2038,4,0
1641917313577,51,-200,200,OK,Thread Group 1-2,text,true,,1228,1771,5,5,http://34.77.53.147:3000/graphql,51,0,0
1641917313111,517,-195,200,OK,Thread Group 1-5,text,true,,1746,380,5,5,http://34.77.53.147:3000/,517,0,0
1641917313122,509,-195,200,OK,Thread Group 1-4,text,true,,1746,380,5,5,http://34.77.53.147:3000/,508,0,0
1641917313067,619,-194,200,OK,Thread Group 1-3,text,true,,1269,968,5,5,http://34.77.53.147:3000/graphql,619,0,0
1641917313629,101,-199,200,OK,Thread Group 1-5,text,true,,853,1522,5,5,http://34.77.53.147:3000/graphql,101,0,0
1641917312010,1718,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-5,,true,,3867,2870,5,5,null,1718,2,0
1641917313631,151,-199,200,OK,Thread Group 1-4,text,true,,853,1522,5,5,http://34.77.53.147:3000/graphql,151,0,0
1641917312011,1771,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-4,,true,,3868,2870,5,5,null,1770,0,0
1641917313629,160,-201,200,OK,Thread Group 1-2,text,true,,853,1522,5,5,http://34.77.53.147:3000/graphql,160,0,0
1641917313730,63,-200,200,OK,Thread Group 1-5,text,true,,699,1771,5,5,http://34.77.53.147:3000/graphql,63,0,0
1641917313686,134,-195,200,OK,Thread Group 1-3,text,true,,1746,380,5,5,http://34.77.53.147:3000/,134,0,0
1641917313782,45,-200,200,OK,Thread Group 1-4,text,true,,1228,1771,5,5,http://34.77.53.147:3000/graphql,45,0,0
1641917313793,143,-201,200,OK,Thread Group 1-5,text,true,,853,1522,5,5,http://34.77.53.147:3000/graphql,143,0,0
1641917313820,122,-199,200,OK,Thread Group 1-3,text,true,,853,1522,5,5,http://34.77.53.147:3000/graphql,122,0,0
1641917313067,875,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-3,,true,,3868,2870,5,5,null,875,0,0
1641917313789,183,-202,200,OK,Thread Group 1-2,text,true,,2234,756,5,5,http://34.77.53.147:3000/,47,0,0
1641917313789,47,-202-0,302,Found,Thread Group 1-2,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,47,0,0
1641917313837,135,-202-1,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,135,0,0
1641917313943,57,-200,200,OK,Thread Group 1-3,text,true,,699,1771,5,5,http://34.77.53.147:3000/graphql,57,0,0
1641917313828,184,-201,200,OK,Thread Group 1-4,text,true,,853,1522,5,5,http://34.77.53.147:3000/graphql,184,0,0
1641917313973,192,-203,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,192,0,0
1641917313936,347,-202,200,OK,Thread Group 1-5,text,true,,2234,756,5,5,http://34.77.53.147:3000/,39,0,0
1641917313936,39,-202-0,302,Found,Thread Group 1-5,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,39,0,0
1641917313976,307,-202-1,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,307,0,0
1641917314012,308,-202,200,OK,Thread Group 1-4,text,true,,2234,756,5,5,http://34.77.53.147:3000/,82,0,0
1641917314012,82,-202-0,302,Found,Thread Group 1-4,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,82,0,0
1641917314094,226,-202-1,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,226,0,0
1641917314165,162,-207,200,OK,Thread Group 1-2,text,true,,853,676,5,5,http://34.77.53.147:3000/graphql,162,0,0
1641917313577,748,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-2,,true,,6914,5100,5,5,null,612,2,0
1641917314000,357,-201,200,OK,Thread Group 1-3,text,true,,853,1522,5,5,http://34.77.53.147:3000/graphql,357,0,0
1641917314284,175,-203,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,175,0,0
1641917314320,172,-203,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,172,0,0
1641917314357,184,-202,200,OK,Thread Group 1-3,text,true,,2234,756,5,5,http://34.77.53.147:3000/,60,0,0
1641917314357,60,-202-0,302,Found,Thread Group 1-3,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,60,0,0
1641917314418,123,-202-1,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,123,0,0
1641917314460,82,-207,200,OK,Thread Group 1-5,text,true,,853,676,5,5,http://34.77.53.147:3000/graphql,82,0,0
1641917313730,810,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-5,,true,,6385,5100,5,5,null,502,2,0
1641917314493,86,-207,200,OK,Thread Group 1-4,text,true,,853,676,5,5,http://34.77.53.147:3000/graphql,86,0,0
1641917313782,795,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-4,,true,,6914,5100,5,5,null,569,2,0
1641917314541,155,-203,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,155,0,0
1641917314697,93,-207,200,OK,Thread Group 1-3,text,true,,853,676,5,5,http://34.77.53.147:3000/graphql,93,0,0
1641917313943,846,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-3,,true,,6385,5100,5,5,null,722,1,0
1641917331649,156,-162,200,OK,Thread Group 1-1,text,true,,1746,401,5,5,http://34.77.53.147:3000/,156,0,45
1641917331806,259,-179,200,OK,Thread Group 1-1,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,43,0,0
1641917332066,91,-178,200,OK,Thread Group 1-1,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,44,0,0
1641917332157,91,-180,200,OK,Thread Group 1-1,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,44,0,0
1641917332247,92,-181,200,OK,Thread Group 1-1,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,45,0,0
1641917332339,94,-182,200,OK,Thread Group 1-1,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,46,0,0
1641917332433,142,-188,200,OK,Thread Group 1-1,text,true,,853,676,5,5,http://34.77.53.147:3000/graphql,142,0,0
1641917332575,114,-189,200,OK,Thread Group 1-1,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,114,0,0
1641917332690,105,-190,200,OK,Thread Group 1-1,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,105,0,0
1641917331649,1144,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-1,,true,,596269,4327,5,5,null,739,3,45
1641917332796,639,-194,200,OK,Thread Group 1-1,text,true,,1267,968,5,5,http://34.77.53.147:3000/graphql,639,0,0
1641917333435,117,-195,200,OK,Thread Group 1-1,text,true,,1746,380,5,5,http://34.77.53.147:3000/,117,0,0
1641917333553,93,-199,200,OK,Thread Group 1-1,text,true,,853,1522,5,5,http://34.77.53.147:3000/graphql,92,0,0
1641917332795,849,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-1,,true,,3866,2870,5,5,null,848,2,0
1641917333646,59,-200,200,OK,Thread Group 1-1,text,true,,630,1771,5,5,http://34.77.53.147:3000/graphql,59,0,0
1641917333706,139,-201,200,OK,Thread Group 1-1,text,true,,866,1522,5,5,http://34.77.53.147:3000/graphql,139,0,0
1641917333845,171,-202,200,OK,Thread Group 1-1,text,true,,2234,756,5,5,http://34.77.53.147:3000/,48,0,0
1641917333845,48,-202-0,302,Found,Thread Group 1-1,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,48,0,0
1641917333893,123,-202-1,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,123,0,0
1641917334016,159,-203,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,159,0,0
1641917334176,97,-207,200,OK,Thread Group 1-1,text,true,,866,676,5,5,http://34.77.53.147:3000/graphql,97,0,0
1641917333646,625,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-1,,true,,6342,5100,5,5,null,502,2,0
1641917344327,148,-162,200,OK,Thread Group 1-2,text,true,,1746,401,5,5,http://34.77.53.147:3000/,148,0,43
1641917344479,219,-179,200,OK,Thread Group 1-2,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,40,0,0
1641917344543,156,-162,200,OK,Thread Group 1-5,text,true,,1746,401,5,5,http://34.77.53.147:3000/,156,0,42
1641917344580,179,-162,200,OK,Thread Group 1-4,text,true,,1746,401,5,5,http://34.77.53.147:3000/,179,0,47
1641917344698,81,-178,200,OK,Thread Group 1-2,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,39,0,0
1641917344779,81,-180,200,OK,Thread Group 1-2,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,39,0,0
1641917344700,218,-179,200,OK,Thread Group 1-5,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,43,0,0
1641917344860,81,-181,200,OK,Thread Group 1-2,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,40,0,0
1641917344791,151,-162,200,OK,Thread Group 1-3,text,true,,1746,401,5,5,http://34.77.53.147:3000/,151,0,41
1641917344918,88,-178,200,OK,Thread Group 1-5,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,44,0,0
1641917344942,78,-182,200,OK,Thread Group 1-2,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,40,0,0
1641917344759,285,-179,200,OK,Thread Group 1-4,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,47,0,0
1641917345006,91,-180,200,OK,Thread Group 1-5,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,44,0,0
1641917345044,96,-178,200,OK,Thread Group 1-4,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,47,0,0
1641917344942,208,-179,200,OK,Thread Group 1-3,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,43,0,0
1641917345021,129,-188,200,OK,Thread Group 1-2,text,true,,866,676,5,5,http://34.77.53.147:3000/graphql,129,0,0
1641917345097,92,-181,200,OK,Thread Group 1-5,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,45,0,0
1641917345141,99,-180,200,OK,Thread Group 1-4,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,50,0,0
1641917345150,102,-189,200,OK,Thread Group 1-2,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,102,0,0
1641917345150,107,-178,200,OK,Thread Group 1-3,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,65,0,0
1641917345190,91,-182,200,OK,Thread Group 1-5,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,45,0,0
1641917345252,80,-190,200,OK,Thread Group 1-2,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,80,0,0
1641917344327,999,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-2,,true,,596282,4327,5,5,null,657,6,43
1641917345240,95,-181,200,OK,Thread Group 1-4,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,48,0,0
1641917345257,82,-180,200,OK,Thread Group 1-3,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,40,0,0
1641917345281,133,-188,200,OK,Thread Group 1-5,text,true,,866,676,5,5,http://34.77.53.147:3000/graphql,133,0,0
1641917345414,424,-189,200,OK,Thread Group 1-5,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,384,0,0
1641917345339,529,-181,200,OK,Thread Group 1-3,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,486,0,0
1641917345336,539,-182,200,OK,Thread Group 1-4,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,491,0,0
1641917345332,587,-194,200,OK,Thread Group 1-2,text,true,,1269,968,5,5,http://34.77.53.147:3000/graphql,587,0,0
1641917345839,86,-190,200,OK,Thread Group 1-5,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,86,0,0
1641917344543,1379,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-5,,true,,596282,4327,5,5,null,980,3,42
1641917345868,84,-182,200,OK,Thread Group 1-3,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,42,0,0
1641917345875,142,-188,200,OK,Thread Group 1-4,text,true,,866,676,5,5,http://34.77.53.147:3000/graphql,142,0,0
1641917345919,104,-195,200,OK,Thread Group 1-2,text,true,,1746,380,5,5,http://34.77.53.147:3000/,104,0,0
1641917346018,456,-189,200,OK,Thread Group 1-4,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,410,0,0
